2.17084,2.17062,3.8223,6.13226,6.58805,5.00728,2.69966,2.29288,3.8543,6.21586,6.72155,5.45513,2.90137,2.15466,3.37169,5.93749,6.75725,5.82322,3.22685,2.21276,3.1903,5.69853,6.67393,5.89139,3.36237,2.25516,3.16804,5.70585,6.73049,6.0673,3.51998,2.14218,2.71521,5.15402,6.62919,6.47042,4.5195,2.43305,2.2995,4.12256,6.33765,6.67673,5.38633,2.8783,2.17096,3.4425,6.00627,6.73961,5.76096,3.16742,2.1717,3.16938,5.75459,6.74437,6.04094,3.46628,2.1602,2.82897,5.31115,6.6494,6.39351,4.30217,2.35163,2.35163,
2.05852,2.05835,3.84837,6.33297,6.8746,5.64569,3.08753,2.39005,3.77571,6.15457,6.7431,5.62466,3.03414,2.17404,3.30774,5.88747,6.74631,5.86892,3.28623,2.20738,3.12577,5.6605,6.68079,5.92907,3.4133,2.24473,3.08218,5.61083,6.71639,6.11112,3.61372,2.18314,2.71511,5.12773,6.62394,6.4511,4.47078,2.41559,2.30677,4.15079,6.3499,6.67357,5.35492,2.85589,2.17335,3.46927,6.02477,6.73894,5.74544,3.15322,2.17185,3.18365,5.76886,6.74531,6.03125,3.45175,2.15619,2.8346,5.32268,6.65239,6.39256,4.2977,2.34799,2.34799,
2.1018,2.10174,3.98356,6.41515,6.89043,5.79424,3.21289,2.38263,3.6383,6.04603,6.71862,5.70325,3.12226,2.19029,3.26087,5.83725,6.72766,5.88782,3.32746,2.20799,3.08752,5.63805,6.69439,5.98116,3.48054,2.23407,2.97931,5.48665,6.69798,6.16931,3.74358,2.23757,2.70471,5.0695,6.60964,6.43779,4.43517,2.40733,2.32408,4.19331,6.36555,6.66583,5.30616,2.82444,2.17872,3.51025,6.05072,6.73694,5.7213,3.13129,2.17132,3.20414,5.79019,6.74738,6.01884,3.43349,2.15117,2.84169,5.33732,6.65645,6.39165,4.2923,2.34352,2.34352,
2.19096,2.19099,4.12197,6.41834,6.78797,5.65276,3.11221,2.28174,3.47078,5.93875,6.69529,5.74989,3.18236,2.19668,3.21239,5.78331,6.71374,5.91689,3.37781,2.21113,3.04276,5.59443,6.70324,6.05416,3.58778,2.23612,2.86335,5.3203,6.66858,6.2399,3.91131,2.30461,2.67845,4.96911,6.5821,6.43452,4.43024,2.41793,2.35398,4.24658,6.38172,6.65117,5.23618,2.78335,2.18803,3.56787,6.0848,6.73329,5.68676,3.10043,2.1696,3.23073,5.81865,6.75075,6.00407,3.41218,2.14514,2.8494,5.35365,6.6611,6.39086,4.28665,2.33878,2.33878,
2.28,2.28006,4.23536,6.40595,6.68467,5.44388,2.94161,2.16565,3.33991,5.8809,6.70058,5.80228,3.23348,2.19543,3.15715,5.72413,6.70819,5.97172,3.45401,2.21526,2.97099,5.50093,6.69722,6.14712,3.7508,2.26071,2.73916,5.10225,6.62012,6.31711,4.11333,2.38386,2.63785,4.82813,6.53941,6.43993,4.45846,2.44861,2.39435,4.30343,6.39483,6.62809,5.14499,2.73476,2.20323,3.64473,6.12729,6.72731,5.63964,3.05953,2.16578,3.26212,5.85312,6.75552,5.98793,3.38914,2.13837,2.85696,5.37019,6.66586,6.39019,4.28122,2.33417,2.33417,
2.3476,2.34764,4.31576,6.40528,6.63113,5.30152,2.81733,2.0915,3.28144,5.88402,6.73086,5.86224,3.27932,2.18754,3.09436,5.65794,6.70868,6.05193,3.56188,2.22067,2.8667,5.34301,6.66974,6.25396,3.97494,2.31487,2.61754,4.84158,6.54977,6.393,4.33703,2.47297,2.58973,4.66045,6.4836,6.44992,4.51128,2.49414,2.43977,4.35571,6.40224,6.59725,5.03843,2.68367,2.2263,3.74119,6.1769,6.71818,5.57899,3.00897,2.15918,3.29587,5.89121,6.76156,5.97188,3.36625,2.1314,2.8638,5.38568,6.67033,6.38963,4.2763,2.32997,2.32997,
2.3812,2.3812,4.35257,6.41019,6.62679,5.26407,2.77444,2.07137,3.28748,5.92405,6.76489,5.91202,3.31179,2.17201,3.02602,5.58517,6.71104,6.14723,3.69676,2.22917,2.7402,5.12775,6.61972,6.36329,4.24647,2.39899,2.5135,4.5712,6.46458,6.45976,4.56,2.56546,2.54272,4.48871,6.42116,6.46041,4.57495,2.54578,2.4838,4.39741,6.40347,6.56201,4.92816,2.63648,2.25731,3.85218,6.22991,6.70574,5.50763,2.9522,2.14995,3.32872,5.92933,6.76836,5.95747,3.34554,2.12493,2.86959,5.39918,6.67425,6.38915,4.27205,2.32636,2.32636,
2.37965,2.37965,4.3432,6.40659,6.64664,5.30254,2.79435,2.08918,3.32772,5.96858,6.78591,5.93852,3.32472,2.15014,2.95867,5.51196,6.71243,6.24208,3.8422,2.24189,2.61379,4.88981,6.55487,6.45998,4.52562,2.50088,2.43842,4.33433,6.37981,6.51174,4.75482,2.65063,2.50388,4.33744,6.36168,6.46884,4.63551,2.59409,2.52082,4.42627,6.40021,6.52784,4.82891,2.59873,2.29265,3.96472,6.28008,6.69139,5.43409,2.89633,2.13954,3.3572,5.96324,6.775,5.94593,3.3287,2.11959,2.87414,5.40997,6.67738,6.38875,4.26862,2.32346,2.32346,
2.35758,2.35761,4.30637,6.39263,6.66737,5.36405,2.83852,2.11983,3.37134,5.99906,6.79197,5.94418,3.3224,2.12798,2.9034,5.45058,6.71237,6.31903,3.96961,2.2564,2.5131,4.68448,6.49258,6.53029,4.75521,2.59507,2.39411,4.1644,6.31247,6.54628,4.89724,2.71615,2.4771,4.22653,6.31525,6.47433,4.68182,2.63098,2.54708,4.44329,6.39547,6.50083,4.75455,2.57342,2.32462,4.05873,6.3197,6.6783,5.37205,2.851,2.13037,3.37817,5.98874,6.78035,5.93801,3.31695,2.11583,2.8773,5.41751,6.67957,6.38845,4.2662,2.32141,2.32141,
2.3381,2.33815,4.27519,6.37975,6.67856,5.40551,2.87099,2.14134,3.39773,6.01276,6.79114,5.94167,3.31649,2.11393,2.872,5.41516,6.71184,6.3623,4.04519,2.26648,2.45786,4.56594,6.45411,6.56653,4.88386,2.65197,2.37488,4.0773,6.27551,6.56322,4.97178,2.75174,2.46365,4.16833,6.28987,6.47693,4.70667,2.65083,2.56059,4.45087,6.39219,6.48595,4.71495,2.56103,2.34387,4.11276,6.34165,6.67039,5.33623,2.8255,2.12498,3.38929,6.00242,6.78334,5.93401,3.31094,2.1139,2.87892,5.42138,6.6807,6.38828,4.26493,2.32035,2.32035,
2.3381,2.3381,4.27513,6.37973,6.67859,5.40564,2.87106,2.14131,3.39759,6.01276,6.79114,5.94167,3.31649,2.11393,2.872,5.41516,6.71184,6.3623,4.04519,2.26648,2.45786,4.56594,6.45411,6.56653,4.88386,2.65197,2.37488,4.0773,6.27551,6.56322,4.97178,2.75174,2.46365,4.16833,6.28987,6.47693,4.70667,2.65083,2.56059,4.45087,6.39219,6.48595,4.71495,2.56103,2.34387,4.11276,6.34165,6.67039,5.33623,2.8255,2.12498,3.38929,6.00242,6.78334,5.93401,3.31094,2.1139,2.87892,5.42138,6.6807,6.38828,4.26493,2.32035,2.32035,

6.5326,6.5326,5.9743,5.34418,5.34552,5.84387,5.99806,4.96751,2.80429,1.88651,2.60902,5.19014,6.66384,6.63751,5.46469,2.91212,1.91884,2.74576,5.40008,6.66013,6.56343,5.23116,2.72199,1.93736,2.98737,5.65593,6.68003,6.40522,4.57241,2.39968,2.10682,3.72852,6.227,6.77586,5.98868,3.47527,2.10419,2.66051,5.13577,6.61456,6.52959,5.09169,2.6971,2.04497,3.31069,6.02997,6.76307,6.08531,3.86289,2.1864,2.33261,4.46479,6.58179,6.5829,5.10674,2.83974,2.14593,3.35155,6.10694,6.87341,5.8772,3.39114,1.92961,1.92961,
6.5326,6.53235,5.97377,5.34338,5.34491,5.8438,5.99853,4.96864,2.8051,1.88662,2.60847,5.18911,6.66368,6.63771,5.46512,2.91245,1.91896,2.74576,5.39998,6.6601,6.56339,5.23097,2.72188,1.9374,2.9876,5.6562,6.6801,6.4051,4.57194,2.39947,2.10689,3.72888,6.2272,6.77585,5.98848,3.47498,2.10416,2.66072,5.13617,6.61463,6.52949,5.09141,2.69693,2.04493,3.31076,6.03007,6.76309,6.08532,3.86292,2.18639,2.33252,4.46462,6.58176,6.58294,5.10685,2.83981,2.14595,3.35153,6.1069,6.8734,5.87721,3.39117,1.92963,1.92961,
5.01933,5.01963,4.3652,3.90629,4.35855,5.50827,6.15712,5.50563,3.3486,2.07742,2.52568,4.84028,6.52884,6.65192,5.60036,3.05274,1.94448,2.65124,5.20536,6.61151,6.59474,5.33288,2.79758,1.96378,2.9868,5.64282,6.67363,6.40826,4.61058,2.41877,2.09878,3.69271,6.21225,6.77233,6.00654,3.52431,2.09333,2.55835,4.95062,6.58279,6.57666,5.23461,2.79954,2.03285,3.16094,5.87291,6.76364,6.22336,4.16906,2.31583,2.25643,4.13754,6.43643,6.6525,5.41695,3.18029,2.2438,3.14019,5.73151,6.82138,6.12158,3.9625,2.45798,2.45796,
3.34412,3.34543,2.74792,2.46616,3.16288,4.96813,6.32086,6.20363,4.31735,2.45013,2.41379,4.26995,6.27157,6.66516,5.83292,3.34296,2.01296,2.50213,4.85495,6.51441,6.64071,5.49869,2.92991,2.0054,2.97147,5.60754,6.66661,6.42647,4.7028,2.46447,2.08165,3.61164,6.17776,6.77327,6.06431,3.66427,2.10041,2.38577,4.58942,6.50556,6.65533,5.49695,3.02961,2.03063,2.87894,5.48387,6.71622,6.43774,4.73272,2.61075,2.16453,3.57384,6.05021,6.70256,5.90858,3.90593,2.52208,2.77561,4.74851,6.36308,6.29437,4.8992,3.61132,3.61131,
3.68054,3.68255,2.70101,2.04694,2.52554,4.47056,6.36229,6.65974,5.26927,2.89239,2.31383,3.66717,5.92129,6.65846,6.10392,3.7849,2.14671,2.35664,4.43635,6.38098,6.68079,5.67545,3.089,2.04357,2.91515,5.52296,6.6608,6.47097,4.86275,2.54661,2.05303,3.4656,6.10098,6.78412,6.1851,3.95612,2.17331,2.19697,4.09504,6.35431,6.73901,5.83797,3.44081,2.08962,2.52625,4.79812,6.54097,6.63483,5.41462,3.13102,2.15147,2.92856,5.2629,6.57347,6.36968,4.94779,3.1524,2.50779,3.35342,5.0143,5.8913,5.61201,4.99924,4.99925,
5.91165,5.91296,4.17698,2.44164,2.38007,4.09784,6.26272,6.79954,5.81023,3.23715,2.22806,3.16024,5.51692,6.61817,6.35088,4.32778,2.34774,2.25666,4.05116,6.2378,6.70399,5.82646,3.25336,2.06281,2.78806,5.33408,6.64208,6.54028,5.09049,2.67898,2.01283,3.22604,5.91575,6.78963,6.36615,4.43645,2.3669,2.04811,3.53622,6.0618,6.7863,6.20547,4.08799,2.29067,2.21688,3.92119,6.15102,6.73186,6.03807,3.93017,2.32699,2.38584,4.10852,6.08627,6.59891,5.94542,4.25561,2.68583,2.38401,3.26856,4.75097,5.71257,5.85008,5.85008,
7.15048,7.15046,5.68334,3.07574,2.41552,3.79816,6.0773,6.76798,6.01376,3.45162,2.16252,2.7878,5.10904,6.54458,6.52507,4.84521,2.57749,2.20514,3.75129,6.10972,6.71279,5.94921,3.43386,2.06841,2.58176,4.97738,6.57942,6.61967,5.37305,2.89167,1.97743,2.88112,5.50178,6.73769,6.5649,5.05869,2.73826,1.98824,2.97546,5.50188,6.72362,6.52738,4.9216,2.72322,2.06637,3.10096,5.4606,6.66205,6.49223,4.93181,2.79769,2.11041,3.02399,5.16501,6.49528,6.55824,5.53551,3.4441,2.13881,2.24456,3.58664,5.47564,6.22857,6.22857,
7.12415,7.12389,5.99781,3.27946,2.35329,3.50578,5.87513,6.7068,6.10359,3.62292,2.14039,2.54827,4.76381,6.45894,6.61231,5.21555,2.77538,2.17453,3.52205,6.00145,6.719,6.07199,3.68543,2.09867,2.33277,4.44126,6.43703,6.69128,5.69799,3.25206,1.99988,2.47945,4.76303,6.54012,6.71812,5.69619,3.3541,2.07746,2.48206,4.60373,6.44311,6.72023,5.72972,3.45607,2.15013,2.49672,4.47674,6.34952,6.72506,5.84295,3.61757,2.17104,2.32693,4.02603,6.0657,6.75914,6.42392,4.57041,2.38379,1.88891,2.90524,5.22512,6.43287,6.43287,
6.75877,6.75862,5.62405,3.04302,2.16814,3.24425,5.72418,6.6866,6.20642,3.82795,2.17527,2.42409,4.53354,6.395,6.63764,5.42106,2.91011,2.13446,3.30924,5.88223,6.73171,6.22947,4.08608,2.22046,2.11395,3.81082,6.1766,6.73772,6.0551,3.85894,2.18088,2.14544,3.81936,6.08819,6.76439,6.23583,4.25298,2.40863,2.16506,3.58423,5.83924,6.72126,6.32702,4.46917,2.52988,2.1716,3.46557,5.72629,6.72413,6.44979,4.69135,2.57334,2.0338,3.09609,5.39876,6.68966,6.81275,5.50943,2.79806,1.8403,2.58038,4.98672,6.50944,6.50944,
6.44347,6.44346,5.12147,2.70581,1.9866,3.07881,5.6652,6.70925,6.32525,4.05636,2.24658,2.37696,4.41618,6.37559,6.64359,5.53459,3.00984,2.0753,3.05082,5.66713,6.73708,6.42793,4.67314,2.51588,1.99727,3.20085,5.72315,6.72285,6.40938,4.73737,2.65792,2.01869,2.9657,5.27032,6.61652,6.60337,5.27925,3.08286,2.12656,2.77363,4.88136,6.47276,6.65659,5.50115,3.24434,2.1446,2.69923,4.78755,6.47521,6.73989,5.67095,3.27676,2.05652,2.52081,4.62288,6.46626,6.87953,5.92965,3.12321,1.88526,2.4226,4.71423,6.40678,6.40678,
6.31144,6.31151,4.82811,2.50898,1.89871,3.03856,5.6905,6.73625,6.39849,4.22265,2.30105,2.34559,4.34348,6.39436,6.66656,5.65425,3.15629,2.02071,2.71174,5.21756,6.67901,6.62946,5.37288,3.07713,2.04384,2.67668,4.97056,6.562,6.68363,5.68471,3.55959,2.20985,2.38848,4.14142,6.13808,6.73218,6.10997,4.12429,2.4346,2.30879,3.79402,5.91898,6.72042,6.2387,4.24276,2.41151,2.24685,3.74912,5.95401,6.7705,6.29938,4.1769,2.3147,2.23066,3.90771,6.15259,6.79034,5.98263,3.32165,1.98216,2.41464,4.54988,6.22569,6.22569,
6.36545,6.36551,4.84989,2.51119,1.92088,3.11187,5.76731,6.7335,6.37911,4.25764,2.29246,2.26661,4.20496,6.41228,6.72357,5.85397,3.46567,2.03426,2.32745,4.44022,6.44898,6.77103,6.03305,3.9752,2.33221,2.29551,3.9565,6.09943,6.78716,6.4154,4.82169,2.82147,2.16709,3.08478,5.21806,6.5601,6.58877,5.29573,3.12973,2.19973,2.92725,5.05993,6.53743,6.62641,5.27086,2.94806,2.08525,2.91696,5.17568,6.59698,6.60816,5.05534,2.73277,2.13712,3.36215,5.77716,6.63983,5.92863,3.53924,2.20563,2.65461,4.74169,6.23262,6.23262,
6.5059,6.50592,5.08708,2.66094,2.02481,3.26491,5.87411,6.70456,6.28824,4.20726,2.23648,2.11508,3.89952,6.35259,6.8015,6.1489,4.04906,2.21862,2.01347,3.47525,5.87849,6.76667,6.52473,5.08471,2.95187,2.13985,2.95624,5.11815,6.57452,6.78994,5.95777,3.85913,2.31934,2.38638,4.00238,6.01869,6.71861,6.17454,4.14513,2.39853,2.39016,4.06356,6.12416,6.7332,6.01537,3.69296,2.16238,2.38811,4.29673,6.27201,6.69817,5.69164,3.22888,2.16965,2.98306,5.36081,6.48924,5.95217,3.9342,2.64047,3.19163,5.32764,6.5662,6.5662,
6.63052,6.6305,5.35,2.84667,2.14661,3.4317,5.99872,6.69081,6.21909,4.23616,2.22407,1.92957,3.39639,6.06876,6.8376,6.47597,4.897,2.70138,1.90123,2.61821,4.81695,6.46812,6.76281,6.01779,3.91726,2.27714,2.22767,3.69339,5.78766,6.75139,6.59273,5.04692,2.81224,2.08446,2.96638,5.13922,6.56084,6.63912,5.19043,2.80206,2.1299,3.22533,5.53786,6.65008,6.43766,4.53332,2.42025,2.12911,3.5913,5.90044,6.67303,6.07851,3.75163,2.27826,2.72226,4.93805,6.38137,6.10252,4.50415,3.21437,3.77965,5.91367,7.03412,7.03412,
6.68706,6.68703,5.47424,2.93503,2.19166,3.48991,6.08991,6.73066,6.27405,4.52554,2.39608,1.80444,2.77615,5.3379,6.69175,6.71768,5.77557,3.59764,2.1072,2.07939,3.52992,5.71498,6.7061,6.5624,5.02993,2.74716,1.89892,2.48733,4.37904,6.20921,6.73509,5.92274,3.56164,2.11078,2.34713,4.18353,6.21111,6.78877,5.90393,3.24346,2.04562,2.67206,4.91074,6.46782,6.63885,5.26546,2.76877,2.06283,3.18329,5.60915,6.62577,6.31937,4.25655,2.41528,2.52422,4.52476,6.31439,6.30421,5.04114,3.59923,3.80014,5.69383,6.99881,6.99881,
6.62951,6.62949,5.36776,2.85072,2.08977,3.29204,5.98947,6.79136,6.46691,5.13491,2.93633,1.88576,2.23355,4.13786,6.14848,6.75623,6.4234,4.83761,2.75822,1.96046,2.57561,4.55257,6.32006,6.7544,5.9156,3.55267,1.97817,1.86584,3.05978,5.24862,6.52497,6.39119,4.46269,2.39413,2.10667,3.51175,5.82706,6.76324,6.2361,3.57983,2.04767,2.38261,4.4492,6.29651,6.7176,5.73968,3.08744,2.09677,3.02406,5.47642,6.61185,6.47487,4.65503,2.51441,2.33137,4.08909,6.23089,6.46803,5.39934,3.62994,3.00992,3.86153,5.0043,5.0043,
6.40921,6.4092,5.0659,2.67816,1.89027,2.80022,5.40329,6.70171,6.67981,5.89626,4.01589,2.39559,2.02041,2.99188,5.04935,6.44487,6.72426,5.95011,3.90606,2.30963,2.14258,3.43369,5.61783,6.69582,6.46422,4.6299,2.48258,1.78857,2.40737,4.37874,6.21168,6.63448,5.3211,2.84511,2.14696,3.25533,5.57859,6.68256,6.31794,3.74256,2.0821,2.31579,4.31416,6.24214,6.75213,5.94873,3.25854,2.13934,3.01007,5.49556,6.63701,6.5475,4.84685,2.51498,2.11056,3.59702,6.03678,6.5524,5.68239,3.74124,2.42223,2.20303,2.41947,2.41947,
6.0873,6.0873,4.82478,2.68299,1.79226,2.2276,4.18131,6.11826,6.68312,6.4861,5.41397,3.5721,2.34675,2.35712,3.6726,5.59488,6.63092,6.58102,5.25833,3.17893,2.20876,2.73055,4.69832,6.43241,6.76308,5.6986,3.47273,2.23233,2.43724,4.08723,6.06801,6.79297,5.88127,3.28075,2.37096,3.39044,5.5744,6.62584,6.25305,3.72286,2.12453,2.44088,4.53558,6.33314,6.76002,5.89023,3.1888,2.1131,3.03463,5.59058,6.67192,6.52849,4.81257,2.4223,1.88647,3.08854,5.65522,6.5218,5.97797,4.30765,2.68767,1.99998,1.8469,1.8469,
5.87515,5.87516,4.98752,3.24346,2.12579,1.9837,2.93036,4.76069,6.12502,6.62316,6.39848,5.19464,3.36675,2.35645,2.66853,4.24473,6.03109,6.72248,6.23052,4.46388,2.76436,2.46661,3.74146,5.83803,6.80033,6.4421,4.81327,3.28107,3.12463,4.41376,6.11806,6.79074,5.85603,3.40286,2.66692,3.86534,5.80818,6.61216,6.06926,3.539,2.16244,2.72263,5.01221,6.49474,6.67913,5.49145,2.86327,1.98921,3.01845,5.66922,6.68535,6.44302,4.66736,2.33079,1.73717,2.69219,5.14867,6.36319,6.21075,5.20371,3.88459,3.12891,2.89616,2.89616,
5.82878,5.82876,5.55609,4.6208,3.37623,2.49707,2.38197,3.21723,4.74588,6.09503,6.665,6.33992,4.85992,2.98637,2.28018,2.97594,4.84061,6.38632,6.65534,5.68495,3.78673,2.61668,2.93214,4.62759,6.2457,6.61772,5.85071,4.67227,4.2866,5.00788,6.01865,6.16785,4.81884,2.99775,2.93672,4.57788,6.15821,6.59143,5.71912,3.21406,2.17975,3.09579,5.54878,6.61563,6.43638,4.76203,2.41252,1.81641,2.94551,5.67864,6.67636,6.36911,4.61905,2.38968,1.77621,2.58323,4.77541,6.11271,6.1856,5.75413,5.29886,5.2094,5.31062,5.31062,
5.5769,5.57679,5.93546,6.06874,5.47758,4.10346,2.79397,2.43339,3.17116,4.80082,6.26904,6.72494,6.05546,4.11519,2.46559,2.24946,3.43993,5.49835,6.61255,6.42264,5.03735,3.22994,2.49185,3.07827,4.5663,5.77435,6.00543,5.5978,5.27408,5.36779,5.35794,4.49671,3.07469,2.37233,3.21977,5.34535,6.46643,6.47981,5.13936,2.79339,2.15989,3.46632,5.98573,6.65628,6.09346,4.03238,2.06371,1.6922,2.86708,5.6229,6.67144,6.38707,4.821,2.76453,2.18291,2.97872,4.80666,5.79724,5.65256,5.29808,5.38149,5.91927,6.32301,6.32301,
4.53696,4.53677,5.47079,6.45286,6.67349,5.879,4.0163,2.50365,2.27813,3.30558,5.2519,6.56239,6.62649,5.34513,3.16504,2.09503,2.45234,4.18619,6.11336,6.68149,6.05297,4.32535,2.68679,2.18022,2.67808,3.87434,5.17352,5.8178,5.81213,5.50148,4.54539,2.9771,1.98602,2.05329,3.63536,5.97935,6.6379,6.24004,4.41153,2.3747,2.09845,3.7307,6.28411,6.68397,5.87913,3.73703,2.00655,1.72338,2.8739,5.52313,6.6515,6.44397,5.17615,3.53681,3.19734,4.08223,5.30004,5.41994,4.49087,3.85168,4.22614,5.38361,6.172,6.172,
2.89254,2.89239,4.08477,5.844,6.75161,6.64294,5.34076,3.21852,2.12065,2.35859,3.92896,5.95948,6.73554,6.21564,4.28776,2.46767,2.03988,3.00414,5.13049,6.52755,6.60625,5.57896,3.63341,2.2181,1.87451,2.45711,3.99508,5.66837,6.14192,5.75834,4.35377,2.46612,1.65877,2.05967,4.13133,6.38287,6.67552,5.95353,3.8199,2.0781,2.00099,3.77479,6.43564,6.78342,5.99168,4.09427,2.41967,2.07199,3.09444,5.35963,6.41751,6.18669,5.18692,4.3244,4.61927,5.50491,5.94717,5.10675,3.31525,2.48646,2.96073,4.61012,5.90482,5.90482,
1.89855,1.89846,2.76583,4.60492,6.20039,6.69697,6.17624,4.38319,2.58925,2.06365,2.89226,4.97694,6.50514,6.65108,5.49958,3.39407,2.1711,2.31609,3.86877,5.90024,6.70349,6.43973,5.09677,3.11996,1.96833,1.95202,3.18836,5.42694,6.40021,6.19577,4.88656,2.75843,1.77729,2.22128,4.48951,6.55789,6.65604,5.7963,3.63459,1.9992,1.89017,3.49574,6.29729,6.90437,6.37567,5.04245,3.53276,3.0249,3.71114,5.112,5.57186,4.98812,4.23149,4.31647,5.44515,6.31316,6.33533,4.95412,2.67947,1.83472,2.36488,4.35177,6.03532,6.03532,
1.90781,1.90766,2.31425,3.47587,5.20003,6.32534,6.51826,5.60592,3.69458,2.36353,2.37171,3.84921,5.9087,6.72408,6.3499,4.76259,2.89495,2.17509,2.8335,4.74231,6.32224,6.73312,6.25884,4.68705,2.77894,2.03217,2.76528,5.02081,6.4834,6.57852,5.72979,3.66203,2.21075,2.39528,4.48829,6.52407,6.6651,5.91407,4.01209,2.26616,1.86392,2.9253,5.47965,6.68903,6.63875,5.99426,5.09929,4.62016,4.76637,4.96724,4.28244,3.19918,2.78192,3.58752,5.51758,6.55938,6.49011,4.9428,2.46913,1.64663,2.28692,4.62487,6.43844,6.43844,
3.34604,3.34564,3.05108,3.06691,4.02774,5.48335,6.41773,6.39171,5.17855,3.28384,2.3499,2.93228,4.86526,6.42037,6.7226,5.99581,4.21303,2.60556,2.29872,3.40498,5.36759,6.53673,6.71739,6.02561,4.11571,2.48148,2.50455,4.27369,6.20904,6.71692,6.36998,4.84636,2.88268,2.49225,4.02999,6.19303,6.68862,6.27315,4.95025,3.12336,2.17954,2.40415,3.8548,5.39149,6.04023,6.10702,5.96262,5.85276,5.75279,5.2028,3.65233,2.25548,1.93805,2.90286,5.29501,6.61588,6.56568,5.02631,2.48822,1.66997,2.42721,5.01229,6.70713,6.70713,
6.19543,6.19502,5.00695,3.36466,3.0766,4.18404,5.80621,6.60637,6.27557,4.63611,2.77005,2.37819,3.55851,5.58231,6.65395,6.65076,5.63085,3.60732,2.28851,2.4603,4.01455,5.90568,6.69158,6.60365,5.33031,3.0902,2.30696,3.29668,5.42079,6.55725,6.63965,5.73363,3.61138,2.49028,3.20358,5.27541,6.49346,6.61718,6.03035,4.68366,3.25332,2.54332,2.65182,3.24464,3.96967,4.76438,5.57627,6.17312,6.30811,5.74046,3.95124,2.18582,1.68941,2.51171,4.99332,6.62225,6.62684,5.17808,2.66122,1.80714,2.61788,5.22842,6.74182,6.74182,
7.10226,7.10211,6.09122,3.6308,2.42371,2.90475,4.71104,6.35205,6.71596,5.7866,3.50403,2.1917,2.49041,4.20092,6.09235,6.77961,6.4929,4.88963,2.71406,2.03762,2.87116,4.94939,6.43304,6.72327,5.98166,3.68264,2.20881,2.45019,4.21855,6.09141,6.64366,6.17094,4.26519,2.50324,2.36537,3.71246,5.60507,6.57501,6.66144,6.14184,5.06558,3.76686,2.80122,2.33146,2.32624,2.86296,4.11544,5.68269,6.4805,6.32074,4.9172,2.78094,1.83625,2.33168,4.58272,6.54073,6.67823,5.41338,3.03185,2.08955,2.86701,5.33087,6.71696,6.71696,
6.99717,6.99712,6.21186,3.63771,2.05748,2.10169,3.57882,5.78489,6.71335,6.38037,4.35913,2.32281,1.90407,2.87972,5.01022,6.50402,6.78424,5.8676,3.41225,1.99848,2.20225,3.95243,6.07517,6.7078,6.28894,4.28048,2.2913,1.9559,3.13758,5.41025,6.52394,6.37432,4.88628,2.75279,1.92689,2.35175,3.86022,5.66053,6.57538,6.71289,6.37843,5.56293,4.24726,2.89094,2.06379,1.95791,2.74369,4.59137,6.26438,6.678,5.96259,3.94931,2.35094,2.29584,4.00765,6.233,6.67925,5.74438,3.70537,2.63702,3.24599,5.38946,6.70079,6.70079,
6.84956,6.8496,6.09836,3.63244,1.99441,1.81907,2.9003,5.1235,6.46641,6.55713,5.12596,2.74537,1.76991,2.1084,3.78658,5.9021,6.71379,6.3437,4.21554,2.21177,1.90122,3.1777,5.6412,6.66932,6.4941,4.94301,2.62812,1.81057,2.48,4.6878,6.38442,6.52893,5.54163,3.47046,2.08203,1.78534,2.3697,3.79138,5.42522,6.36622,6.66802,6.56346,5.96365,4.61995,2.9806,2.02742,2.09059,3.39602,5.57074,6.67396,6.5842,5.27851,3.24151,2.41103,3.31242,5.4624,6.47937,6.08286,4.66772,3.54553,3.7148,5.14538,6.27223,6.27223,
6.51572,6.51602,5.76877,3.76315,2.35835,2.10181,2.8519,4.63097,6.06283,6.4634,5.67764,3.52665,2.09476,1.91851,2.99986,5.17295,6.45176,6.4968,4.97438,2.62837,1.84099,2.6339,5.03188,6.55614,6.64687,5.61401,3.30122,1.97502,2.17654,4.04558,6.24483,6.69916,6.18838,4.73818,3.04736,2.10629,1.91658,2.37549,3.45825,4.85765,5.9744,6.57299,6.70111,6.2264,4.79265,2.96058,2.09849,2.56747,4.42813,6.24074,6.74153,6.16469,4.35237,2.72049,2.66921,4.1558,5.8107,6.22071,5.59427,4.65998,4.1199,4.2329,4.5956,4.5956,
5.08369,5.08435,4.77906,4.06009,3.48752,3.30462,3.581,4.44368,5.46752,6.09729,5.99637,4.70034,3.08227,2.34152,2.81578,4.59701,6.13704,6.50701,5.59945,3.29195,1.99488,2.26346,4.20764,6.25176,6.71123,6.18241,4.33871,2.48278,2.11324,3.43503,5.89385,6.79411,6.66727,6.02772,4.86901,3.57485,2.65369,2.23076,2.32655,2.99437,4.2274,5.62432,6.53446,6.78221,6.23438,4.51272,2.68162,2.21601,3.25825,5.33587,6.54992,6.56462,5.3772,3.28473,2.31951,2.89264,4.60957,5.99106,6.16509,5.62575,4.55253,3.29088,2.69233,2.69233,
