2.5899,2.5899,2.41031,1.13157,0.820589,0.950824,2.3257,9.349,10.1043,9.48507,9.53719,2.7324,1.29793,2.3771,9.83683,9.48139,9.72663,2.89379,1.06928,0.78337,2.1019,8.86347,9.87544,6.67704,2.96084,1.28809,0.667066,0.789452,2.73531,10.1305,9.88094,3.62716,1.75442,2.29455,2.56589,2.28664,0.957591,0.96456,2.31271,2.42777,1.98115,2.63136,3.06567,3.60141,3.41232,2.85749,2.30572,1.15927,2.31534,9.83656,9.3248,9.82773,2.22062,1.09867,2.94737,9.20454,9.41879,2.58161,1.30291,2.35245,2.55783,1.29193,0.930749,0.930749,
0.996677,0.996677,1.60796,2.25585,2.50385,2.37615,1.39127,2.32927,2.57702,2.88499,3.46637,3.5246,2.74486,1.46858,2.39934,2.9321,3.60481,3.68446,2.68431,1.05175,1.24665,4.41733,8.798,9.58407,8.12002,4.31835,1.2156,0.843298,2.40793,10.2545,8.85961,2.54213,2.17598,7.65119,9.48736,10.3631,2.33041,0.855727,1.01481,1.30373,2.63207,9.6886,9.75923,10.4357,3.0011,1.13769,0.802455,0.848136,2.58658,9.37074,10.4674,9.36185,2.57875,1.1045,2.80202,10.5637,9.7786,3.44683,3.1906,10.4006,9.88616,2.595,0.80298,0.80298,
1.53668,1.53668,5.21013,9.41288,9.42082,10.2526,2.42354,0.960162,0.81321,1.11986,3.05433,10.4116,9.64093,2.48261,1.02297,1.17027,3.13207,10.4662,9.73408,2.39634,0.953421,1.88589,6.21334,9.52296,10.6337,9.52542,2.46256,1.07214,1.29565,2.6588,2.15754,1.15394,2.39991,9.35314,10.6695,9.57747,2.72403,1.27353,2.36506,2.85372,3.41371,9.54894,10.9563,9.8378,2.63965,1.0622,0.85634,0.987314,2.42978,10.3699,9.3707,10.339,2.36693,1.03364,2.55482,10.1122,10.457,3.26298,3.46598,9.28821,10.714,2.78801,0.81514,0.81514,
2.70409,2.70409,9.77863,9.27705,10.2568,9.53741,2.68647,0.817613,0.573493,0.83162,2.83669,9.35367,10.5686,2.64733,0.829939,0.876969,2.90256,9.42655,10.6214,2.62974,0.84223,0.978484,2.98668,9.13064,9.8666,10.0398,3.19864,2.67726,2.70434,2.58978,1.13146,0.810649,2.12816,9.58934,9.56229,9.5451,2.62768,2.77403,9.84054,9.73344,3.53852,3.00396,2.87654,2.59605,1.49899,2.54617,2.71867,2.45478,1.46153,2.45571,2.66167,2.43949,1.21408,0.929784,1.24196,2.5187,2.39983,1.36266,2.78232,9.92624,9.21506,2.73351,0.802169,0.802169,
2.65524,2.65524,9.43894,10.1769,9.148,9.52873,2.73055,1.06253,0.769822,0.870683,2.72701,10.2067,9.09739,2.66106,0.813598,0.868537,2.86235,10.5483,9.47639,2.68017,0.913238,0.838337,1.22636,2.18616,2.6716,2.82223,3.17503,9.00634,10.2713,9.09739,2.16583,0.82877,1.16859,2.59774,2.63445,2.18318,1.29928,3.06717,10.0149,10.6458,2.94166,1.12233,0.88198,1.01771,2.41853,9.80154,10.8511,9.54332,2.56189,1.01682,0.863532,1.19919,2.47489,2.69099,2.44811,1.18952,0.804498,0.838905,2.5419,9.0937,10.2194,2.65056,0.790899,0.790899,
1.00917,1.00917,2.24509,2.51913,2.6949,3.16003,3.29731,2.81446,2.38669,1.34951,2.98192,9.27049,10.5931,2.70214,0.901382,1.11522,3.06255,9.52069,9.76136,2.57759,1.70627,2.35088,2.34475,1.13518,0.859179,1.06811,2.74868,10.3949,9.3412,10.3468,2.58523,1.25352,2.40115,2.72595,1.2447,0.820105,1.04368,3.5542,10.0441,9.25801,2.30428,0.807587,0.768525,0.960238,2.28465,9.70918,9.56937,10.2815,3.21054,0.936824,0.776249,2.31957,10.4253,9.55325,10.2884,2.2846,0.735159,0.762054,2.48197,10.0151,9.28592,2.64517,0.783383,0.783383,
0.880605,0.880604,0.972028,0.851598,1.0573,2.75406,9.17421,10.4244,9.37025,2.98461,3.11189,10.6893,9.74748,2.60431,1.28832,2.73869,3.61027,3.52228,2.66604,1.97929,5.67196,9.51797,10.2597,2.2983,0.752081,0.768425,2.29177,9.34287,10.4187,9.02418,2.57772,2.74546,10.0848,9.83088,2.3588,0.848661,1.40044,5.62138,9.2144,5.86472,1.51779,1.02622,2.2368,2.33649,1.65518,4.06933,8.10721,9.32896,4.76178,1.21602,0.812858,2.43657,9.4552,10.3152,9.33123,2.44574,0.742679,0.76322,2.53536,9.2343,10.2327,2.60421,0.778141,0.778141,
2.9262,2.9262,2.52146,1.00091,0.866303,2.62234,10.4835,9.01607,10.4808,2.83626,1.40194,2.45899,2.44902,1.24518,2.54576,9.73725,10.182,2.95765,1.30031,2.22344,8.5831,10.37,9.44919,2.55281,0.813131,0.777435,1.21876,2.64362,2.60193,2.16588,1.24572,2.87837,9.75036,10.6282,2.61409,0.981121,2.1061,8.72768,9.52755,3.34562,1.2129,2.36047,10.221,9.66204,2.53444,1.72978,4.0254,9.09357,7.84096,1.81498,0.830424,1.98551,8.73543,9.20869,9.56141,2.29872,0.735526,0.81336,2.72229,9.98103,9.5224,2.58571,0.769751,0.769751,
10.7856,10.7856,10.4583,2.47183,0.975901,2.33098,9.46614,10.5542,9.31146,2.44516,1.0804,1.01838,0.876887,0.892114,2.7033,10.6015,9.35503,2.76104,1.08442,2.32272,9.74709,9.29271,10.0369,2.57289,1.17804,2.15334,2.62096,2.52541,1.17405,0.787935,0.949155,3.09838,9.87492,9.49894,2.46639,1.02306,2.49038,10.0731,9.27898,2.68609,1.11236,2.65424,9.95289,10.4927,2.6162,1.14323,2.54537,8.77879,9.15093,2.21845,0.78367,1.17858,4.43733,9.31868,8.83407,2.17218,0.761742,1.03093,3.56762,9.50841,10.0186,2.39059,0.761516,0.761516,
10.7332,10.7332,10.6431,2.70093,0.857311,0.947307,2.31137,2.56406,2.37059,1.42275,2.45713,2.40037,1.40433,1.03282,2.76261,9.42719,10.5232,2.65902,1.0147,2.0573,8.72925,10.288,8.98158,2.48002,2.47331,9.41071,9.66337,9.33604,2.07782,0.779889,1.21512,4.69814,9.38766,8.73082,2.05192,0.981802,2.67132,9.75259,10.4159,2.59404,1.09217,2.62381,9.99479,9.59626,2.41128,0.973843,2.15669,8.55297,9.07513,2.53529,0.801655,0.819486,2.58646,8.6199,8.50447,2.0764,0.918605,1.84595,5.9757,9.64161,7.49384,1.85581,0.899437,0.899437,
9.48009,9.48009,8.32205,2.31439,0.979122,0.818187,0.969739,0.992927,1.03067,2.44592,9.95403,10.3112,5.21441,1.93219,2.68979,10.3673,9.72284,2.47358,1.03968,1.19543,2.43353,2.54111,2.12158,1.15916,2.51582,9.29459,10.2973,9.31355,2.37987,0.911648,1.91654,8.10207,9.79572,5.44661,1.37498,0.861725,2.44565,10.7477,9.80029,2.37311,1.13061,2.8439,9.29834,8.42279,1.92231,0.871044,2.09382,8.6572,9.02947,3.76313,1.04085,0.762333,2.14331,8.51217,8.1936,2.1595,1.45147,4.44672,9.01405,8.04362,3.34617,1.51895,2.43004,2.43004,
2.42932,2.42932,2.52002,2.70218,2.58658,2.39575,2.37998,2.07855,1.1569,2.46934,10.1375,9.69607,8.68505,3.82384,1.61281,2.40309,2.41623,1.40235,2.34748,2.66669,2.57378,1.19016,0.771582,0.812636,2.38062,9.70233,9.37316,9.88467,2.35964,0.992005,2.41045,9.89168,9.46552,3.46021,1.03813,0.839538,1.20929,2.46577,2.33143,1.07133,1.45595,4.10452,8.61359,4.17786,1.12872,0.760912,2.13894,8.98624,10.0476,7.45218,1.7372,0.860642,2.17869,8.79744,8.59737,2.48157,2.48585,9.31783,10.3854,5.36582,1.90481,2.78853,10.3158,10.3158,
0.958552,0.958552,2.29353,9.14901,9.60798,9.6346,9.22244,9.12241,2.30152,1.93237,6.76855,9.65394,9.2654,8.23332,2.00616,0.933688,0.973449,2.32639,9.95392,9.53187,9.7843,2.21109,0.801787,0.940753,2.29151,8.25264,9.98875,8.58977,2.00961,0.990229,2.65015,9.96104,10.4616,3.04989,1.36683,2.36927,2.44634,1.21418,0.860396,1.1287,3.67591,8.34332,9.23944,2.78123,0.831891,0.711554,2.01755,8.91488,10.169,10.0499,2.31642,0.992806,2.41271,9.28054,9.12997,2.57755,2.47024,9.33154,9.47454,2.93861,1.31497,3.15146,11.4433,11.4433,
0.7369,0.7369,2.04928,8.96503,10.1906,9.24307,10.3331,9.69953,2.59703,1.2136,2.94987,7.93685,10.4852,9.79722,2.49872,0.812189,0.830288,2.57766,9.55786,10.6173,9.52297,2.60754,1.23555,2.37258,2.88673,2.69819,2.49874,2.06357,1.08367,1.02699,2.49112,10.09,9.72119,2.90988,2.92108,9.71145,10.6581,2.45453,0.965642,2.06381,8.95556,9.60217,9.72726,2.41466,0.801983,0.818778,1.5724,5.39021,9.99737,9.45388,2.17523,1.11824,2.93008,9.4824,8.51302,2.05234,1.09083,2.20652,2.52314,1.32781,1.07949,2.64709,10.605,10.605,
0.894338,0.894338,1.20856,2.80098,5.13194,8.53958,9.48481,10.1439,2.25608,0.851809,1.32215,4.3319,9.60636,10.4181,2.42909,0.990676,1.03767,2.50986,9.33364,9.43457,9.20321,2.49329,2.68959,9.51004,9.96473,2.66652,1.08403,1.13167,2.26462,2.37929,1.90553,2.5528,2.31518,1.28958,2.77019,10.4565,9.5354,2.68577,1.05939,2.5336,9.74038,10.6214,8.65182,2.13446,1.10642,2.2266,2.44159,1.9915,2.39364,2.14376,1.03674,1.55971,4.61398,9.07775,5.01291,1.26451,0.689092,1.14446,2.642,2.58362,2.07855,1.34916,2.49053,2.49053,
3.0693,3.0693,2.52693,1.33639,1.39139,1.99042,2.387,2.20465,0.930224,0.770371,0.932233,1.48241,2.39782,2.41468,1.40183,2.35034,2.67872,2.79897,2.79656,2.54438,2.10935,1.23275,2.75568,10.4571,9.56573,2.7506,1.06132,2.296,9.9922,9.54563,5.26551,1.58836,0.838132,0.831083,2.53724,9.19884,10.0487,2.55312,1.00527,2.30676,10.1828,9.50048,4.94097,1.51895,2.37601,9.65458,9.61189,2.90805,1.07827,0.799282,1.14749,3.92234,8.42212,9.65302,3.09415,0.892106,0.736209,2.26041,9.45392,10.3361,8.41013,2.05875,0.994084,0.994084,
11.1832,11.1832,10.0194,2.46882,1.06484,0.958383,0.927713,0.801447,0.926627,2.18492,2.63496,2.44716,1.20029,1.03589,2.34032,9.96607,9.59696,8.99062,2.39239,1.03589,0.939412,1.07975,2.80838,9.4934,10.6162,2.71118,1.07404,2.53863,9.85512,10.6744,8.61976,2.1428,0.729339,0.753192,2.4346,9.91105,9.18012,2.47873,0.824336,1.04892,2.8678,2.89424,1.44275,0.940588,2.50114,10.2733,9.69505,4.65995,1.21305,0.78294,2.08431,8.77352,10.3038,9.2237,2.45443,0.786059,0.785379,2.54124,10.6684,9.45426,9.91176,2.56089,1.16287,1.16287,
11.0339,11.0339,9.87197,3.01271,2.41953,2.44411,2.0288,1.09687,2.22126,9.76348,9.88952,10.1293,2.30062,1.02046,2.57979,9.65391,10.6875,9.41678,2.47524,1.15597,2.05059,2.39012,3.06133,9.96893,9.76834,2.44077,0.964733,2.04926,8.85388,9.58309,9.41174,2.79377,0.843165,0.764678,2.44683,9.19532,9.90648,2.46136,0.828282,1.06734,2.95523,2.91554,1.10921,0.81471,2.28136,8.88251,9.80012,7.47647,1.79069,0.921642,2.55971,10.6388,9.53977,8.48367,2.06026,0.911332,0.946056,2.31145,9.35539,10.217,8.37693,3.10793,3.24318,3.24318,
3.08704,3.08703,2.83455,2.88704,8.88975,9.54371,8.91647,2.39263,2.60078,9.12212,10.583,9.67801,2.42034,0.961628,2.21934,9.65862,9.5266,8.51919,2.23121,2.3602,8.96185,8.84081,2.94908,2.69252,2.50782,1.23943,0.887631,1.11751,3.51387,7.91216,9.12876,4.62849,1.21208,0.832685,2.48013,10.045,9.23846,2.56831,1.018,2.40288,9.76607,10.4234,2.34765,0.960531,2.22934,9.00218,8.97153,9.31048,2.25731,0.969653,2.44427,10.004,10.0681,4.68524,1.79634,2.248,2.29554,1.35345,2.30705,2.55648,2.63681,3.76766,10.9061,10.9061,
0.906968,0.906969,1.09521,2.67232,9.57323,10.7285,9.45787,2.69794,2.20798,7.4522,9.1975,7.88287,1.8052,0.768343,1.18327,2.75662,2.95709,2.09009,1.15021,2.67287,10.156,10.267,2.79478,1.15802,1.29453,2.62501,2.50096,1.13575,1.51362,4.46271,9.60521,8.41416,1.99906,0.954908,2.57963,9.55547,10.547,2.63714,1.0807,2.63232,10.5228,9.4863,2.62267,1.02725,2.38757,9.18578,10.1997,9.41628,2.54138,0.84849,0.974809,2.36556,2.36105,1.76572,3.08723,9.28615,9.98006,2.35021,1.02373,1.06287,1.37174,3.24689,11.3838,11.3838,
0.925391,0.925399,1.05019,2.34014,9.81826,9.70298,9.02341,2.2239,1.80523,5.85551,7.73653,3.37392,1.05117,0.945862,2.32736,3.02644,2.69949,1.1434,0.879691,2.56151,10.1109,9.57906,2.72547,1.12185,2.57341,9.84261,11.1957,2.55256,1.21816,3.1372,9.50572,10.0864,2.47126,0.993455,2.3207,10.2143,9.75975,2.38042,1.01501,2.568,9.17076,10.0487,2.54215,0.988624,2.22688,10.1194,9.64528,10.4413,2.51479,1.04086,0.840832,0.828574,0.945296,1.76687,5.13866,10.2168,9.91492,2.5086,1.20749,2.25307,2.4769,1.66721,2.99678,2.99678,
3.27788,3.27792,2.72921,1.46957,2.32805,2.53906,2.05964,1.04719,1.94964,7.74511,8.49244,2.44727,0.99627,2.17757,9.18192,10.3289,8.99309,2.15159,0.954276,2.4244,9.63647,9.58873,3.12313,1.21954,2.53169,11.172,9.85987,2.59972,1.13107,2.81445,10.5073,9.98194,2.64606,0.929448,1.19756,2.83687,2.83397,1.04204,0.827275,2.47801,9.94076,9.13535,2.51506,0.815586,0.935259,2.3416,2.76865,2.60211,1.60685,2.73252,2.61412,1.21457,1.34543,4.06519,8.39406,9.52076,7.41095,2.09493,2.48792,9.84125,9.77491,2.54689,1.10455,1.10455,
10.8951,10.8951,10.8916,2.58349,1.07036,1.0359,0.95276,0.87071,2.44173,9.70704,9.9683,2.58454,1.05073,2.49234,10.4854,9.17005,10.4362,2.46581,0.93907,2.01948,8.70672,9.60685,4.91429,1.56993,1.1337,2.49252,2.6275,1.27962,1.07942,2.48602,9.54755,9.90848,2.45225,1.37678,2.09511,2.92687,2.692,1.0061,0.825052,2.53758,9.18839,10.0761,2.57392,0.844352,0.801287,1.03183,1.10289,1.16778,2.82228,11.3411,9.76353,3.48834,2.95352,9.41888,9.884,9.77794,3.9818,1.41962,2.66088,9.5888,10.6758,2.70389,0.838312,0.838312,
11.5768,11.5768,10.1973,2.61284,1.27351,2.44059,2.37646,1.29807,2.76198,10.5462,10.1775,2.71235,1.03996,2.2591,9.38398,10.5306,9.36361,2.26685,0.804678,1.19136,4.50352,9.33521,8.36705,3.45664,1.07873,0.872691,1.21772,2.44017,2.42372,1.84709,2.48095,2.34923,1.59918,3.95972,8.33808,9.41108,9.69365,2.19282,0.995151,2.62387,10.557,9.48083,2.85025,1.29529,2.34339,2.65422,2.50223,1.33383,2.82698,9.79647,11.149,3.5365,3.12152,9.53765,10.6719,9.04258,2.40735,1.04983,2.4968,9.89418,9.4594,2.64071,0.786887,0.786887,
3.2815,3.28145,2.70189,1.2891,2.57987,9.72491,10.5759,2.84664,2.57097,8.88731,9.09775,2.58785,1.03149,0.973678,2.28162,2.72924,2.80539,1.26189,0.797397,0.79551,2.16007,7.45556,9.98748,7.96166,1.85725,0.916842,2.36464,9.85993,10.0335,4.93812,1.53667,1.01746,2.1017,9.18177,9.62943,10.4626,9.76408,2.4901,1.01834,2.4202,9.73959,10.4128,2.90678,2.83285,9.37716,10.6195,9.55315,2.57405,1.31606,2.64253,2.68211,1.52961,1.52619,2.83564,2.78411,2.12374,0.892098,0.802615,2.45183,9.264,10.1718,2.58709,0.77352,0.77352,
1.16531,1.1653,1.01131,0.923742,2.70886,10.92,9.53257,2.85599,1.29509,2.56251,4.00484,3.23019,2.36711,0.95926,0.839965,1.27678,2.80057,2.76867,2.25501,0.972686,1.22487,4.18826,9.48228,9.63243,2.33821,0.993272,2.46789,10.3736,9.68833,8.724,2.02411,0.877765,1.9745,8.9009,9.9889,9.22544,8.71921,2.04172,0.967876,1.19196,2.46848,2.35909,1.28895,2.6672,10.4115,9.10855,10.5214,2.71942,0.901973,0.856226,1.23188,2.55925,2.93637,2.81203,1.26259,0.739741,0.54856,0.793377,2.58048,9.61228,9.65338,2.56374,0.762779,0.762779,
2.50121,2.5012,2.03325,1.10595,2.46587,9.6018,10.5277,2.3909,0.916212,1.6559,5.87059,9.41476,9.75174,2.21701,0.958132,2.30486,10.0804,9.56833,10.0326,2.22743,1.0949,2.9452,9.82755,9.55848,2.5256,0.951104,1.97963,8.30326,10.2172,9.21212,2.29397,0.767011,0.925356,2.45995,2.87399,2.50574,2.03616,1.25305,2.22728,2.28843,1.5415,0.98612,0.847836,2.17119,8.95466,10.2163,9.07802,2.75201,1.02816,0.815988,2.23439,10.1384,9.83214,9.9399,2.24769,0.709877,0.593891,1.15983,3.3589,8.98452,9.72364,2.41611,0.736945,0.736945,
9.93871,9.93872,8.66576,2.10869,1.29653,2.95457,2.90682,1.04945,0.734153,1.90928,8.20114,10.5455,10.0698,2.51422,1.01805,2.52032,9.58238,10.6496,9.53859,2.42607,1.05216,2.71801,9.91847,10.4828,2.67012,0.88087,1.1761,4.37873,9.32179,9.89338,2.44158,0.797987,0.956374,2.53125,2.59964,1.32301,1.01099,2.28327,9.52488,9.74991,4.74621,1.87899,1.11078,1.18647,2.23166,2.65904,3.16396,3.23577,2.45466,1.14397,2.17145,8.94122,10.5142,9.59591,2.52599,0.804413,0.99452,3.15362,6.19291,8.99153,8.89253,2.20224,0.699994,0.699994,
10.7366,10.7366,10.1768,2.63237,1.38379,2.86116,2.86275,1.03164,0.746717,2.04439,8.79354,9.77717,8.64532,2.00028,0.877131,2.06988,9.06116,9.24499,8.21925,1.89718,0.916039,2.2848,10.0308,9.60994,2.76476,1.01407,0.827638,2.20985,7.95721,9.55055,2.54903,0.977332,2.14001,9.61811,9.33508,3.00781,1.20047,2.5809,10.5841,9.9776,8.97966,5.68605,3.67524,2.61795,1.20616,1.13406,2.81823,9.92801,9.72538,2.35999,1.48326,4.59826,8.92813,9.7444,2.48259,0.950026,2.09943,9.46974,9.54795,9.0922,8.46514,2.0552,0.675673,0.675673,
10.4277,10.4277,9.28222,2.55454,2.71609,9.84601,9.96224,2.31045,0.915364,2.06071,8.52766,9.13778,4.32259,1.1532,0.676978,1.1472,2.5396,2.80244,2.27135,1.13633,0.845136,0.986584,2.43918,3.23442,3.18578,2.38021,0.992872,1.1773,3.7994,8.35766,2.79523,1.08666,2.24534,9.6984,10.4775,5.80591,1.64046,2.19606,8.78846,9.85012,9.13378,9.59636,10.2383,10.0573,2.28351,1.0553,2.7695,10.2966,10.3413,2.54769,1.09798,2.55452,8.49367,9.32632,2.45365,0.934898,2.02249,9.14219,9.19063,9.0649,8.53454,2.07779,0.678737,0.678737,
2.6371,2.6371,2.15999,1.22138,2.8279,10.3438,10.5851,2.64895,0.979217,2.06444,8.52399,8.71703,2.60692,0.864501,0.962482,2.53191,3.0348,2.75973,2.66487,2.75452,2.48764,1.0491,1.10991,2.91597,9.82961,9.7773,2.30882,1.07008,2.67455,8.86514,4.94597,1.39761,1.51358,5.63362,9.58368,8.24594,1.96769,1.02386,2.03358,2.62748,3.69866,7.04072,10.1352,9.97147,2.25467,0.981614,2.50578,9.74642,9.28693,2.29668,0.948904,2.11285,8.41588,9.71813,2.48561,0.790275,0.902336,2.56775,4.72817,8.41938,9.04833,2.22639,0.703011,0.703011,
0.770328,0.770328,0.719103,0.831608,2.64231,10.02,9.82461,2.55395,0.976331,2.08799,8.64872,8.84059,2.27862,0.964985,2.36348,10.467,10.1321,8.65869,8.88507,10.4835,10.7252,2.51456,1.15239,3.09771,10.8107,10.8549,2.85708,1.13705,2.73714,10.2158,9.09486,2.08425,1.13716,3.09756,8.63053,8.94816,2.11458,0.727067,0.691817,0.809619,1.10863,1.97337,3.01813,2.83543,1.02132,0.788939,2.28721,9.11492,8.58361,2.0853,0.898117,2.06904,8.70078,9.90468,2.55373,0.740867,0.571899,1.01146,2.67134,8.21936,9.55871,2.38296,0.728004,0.728004,
0.770328,0.770328,0.719103,0.831609,2.64231,10.0201,9.82461,2.55395,0.976331,2.08799,8.64872,8.84059,2.27862,0.964985,2.36348,10.467,10.1321,8.65869,8.88507,10.4835,10.7252,2.51456,1.15239,3.09771,10.8107,10.8549,2.85708,1.13705,2.73714,10.2158,9.09486,2.08425,1.13716,3.09756,8.63053,8.94816,2.11458,0.727067,0.691817,0.809619,1.10863,1.97337,3.01813,2.83543,1.02132,0.788939,2.28721,9.11492,8.58361,2.0853,0.898117,2.06904,8.70078,9.90468,2.55373,0.740867,0.571899,1.01146,2.67134,8.21936,9.55871,2.38296,0.728004,0.728004,

3.43775,3.43775,2.32705,0.946504,0.946523,2.15157,2.16248,1.28794,3.0558,10.8363,11.3079,3.2139,0.928934,1.02202,2.66134,2.51214,1.06384,0.860608,2.58486,9.93515,10.1049,2.72119,0.865262,0.769145,0.839882,1.08723,2.71607,10.1915,11.0793,9.66114,2.29165,0.945646,0.828539,1.07401,2.92501,11.2738,11.5929,10.3151,3.07752,1.0402,0.610524,0.752071,2.49674,9.67801,9.53998,2.42917,1.08144,2.86372,10.8616,10.5884,2.90061,1.39679,2.76276,2.98222,1.05343,0.571038,0.775143,2.71863,11.0267,11.1249,11.0341,10.3989,3.0891,3.0891,
3.43775,3.43775,2.32705,0.946504,0.946522,2.15157,2.16249,1.28795,3.05581,10.8364,11.3078,3.2139,0.928933,1.02202,2.66134,2.51214,1.06384,0.860608,2.58487,9.93516,10.1049,2.72119,0.865262,0.769145,0.839882,1.08723,2.71607,10.1915,11.0793,9.66114,2.29165,0.945646,0.828539,1.07401,2.92501,11.2738,11.5929,10.3151,3.07752,1.0402,0.610525,0.752072,2.49675,9.67802,9.53996,2.42917,1.08143,2.86371,10.8616,10.5884,2.90062,1.39679,2.76276,2.98222,1.05343,0.571038,0.775143,2.71863,11.0267,11.1249,11.0341,10.3989,3.0891,3.0891,
10.3139,10.3139,8.20032,2.12291,2.28701,8.71945,8.34683,2.38071,2.78175,10.1256,10.5288,2.6764,1.01,2.28069,9.70845,9.4581,2.78677,1.1613,2.71292,10.5352,10.4112,2.9336,1.3238,2.42524,2.74982,2.74303,2.49708,7.28391,8.51093,4.55106,1.68618,2.23594,2.54046,2.42294,1.65321,3.29957,4.08677,4.12297,3.30787,2.30141,1.16269,0.90556,2.58318,10.0272,9.46503,2.5084,1.01073,2.34891,9.78168,9.38434,2.58235,2.58918,9.42719,10.5445,2.46695,0.809265,0.852963,1.51374,3.61017,3.54546,3.15629,2.54286,1.11693,1.11693,
10.7969,10.7969,8.87938,2.37444,2.89777,9.7639,10.275,2.62977,1.29617,2.55095,3.00823,1.32874,0.918285,2.5065,10.2667,9.549,5.2588,1.59786,2.40923,9.67979,9.75342,2.85039,2.86057,9.6881,10.9714,9.62527,2.86926,2.00548,1.96107,1.45124,2.32513,9.32483,9.51702,10.1358,2.47035,1.16726,1.32362,2.92255,9.2295,8.89959,4.12137,1.50234,2.84464,9.78716,10.5772,2.60785,0.907774,1.20537,2.58596,2.23445,1.20255,2.58795,10.2303,10.1356,2.89741,1.31118,2.4656,3.0661,3.16876,1.47534,1.00583,0.982657,0.855775,0.855775,
2.77131,2.77131,2.10667,1.15743,2.58078,9.88725,9.34183,2.56842,0.933486,1.30452,2.89172,2.50161,1.2542,2.43424,8.93571,10.0335,8.34472,2.11421,1.13386,2.33424,2.66082,1.5466,2.61969,10.214,9.70484,10.3029,2.44137,1.10546,1.00237,1.11314,2.58053,9.35782,10.5775,9.51765,2.62978,0.832719,0.857812,2.68001,9.42244,10.3725,8.42987,2.43528,2.76492,10.4091,9.94438,2.46725,1.19741,2.41549,2.63255,1.1721,0.858742,2.33011,9.16047,9.48919,2.97379,2.81285,9.65496,10.9788,9.58208,2.40177,1.17889,2.20131,2.65697,2.65697,
1.0338,1.0338,0.88846,0.859865,2.49087,9.11843,10.0459,2.6204,1.06956,2.51216,10.5716,9.46414,2.77532,2.45178,8.60409,9.4131,10.3972,2.49945,0.883141,1.19779,2.63527,2.42397,1.80598,2.5659,2.68684,2.37997,1.32899,2.08014,2.59972,2.5834,2.78397,9.00503,9.43771,10.199,2.33628,0.755176,0.77591,2.54929,10.2947,9.2422,9.91208,2.44379,1.22699,2.34894,2.37704,1.19368,2.41041,9.73477,10.1073,2.2837,0.956168,2.24407,8.98832,8.74307,2.75222,2.64703,9.75134,9.91239,9.9413,2.57528,2.46909,9.32001,10.5145,10.5145,
2.31858,2.31856,1.88182,1.13343,2.65034,10.4019,9.51306,2.80019,1.14559,2.8863,9.48559,10.7901,2.97832,1.85363,5.58201,10.3987,10.0429,2.45226,0.971936,2.33025,9.47368,9.52594,4.4749,1.45902,0.894351,0.983928,2.19654,8.62789,10.1275,9.5793,2.86419,2.4786,2.75941,2.84715,1.30572,0.807898,0.759732,2.25923,9.50098,10.4031,8.92519,2.06769,0.806571,0.951624,0.962247,0.908924,2.61057,10.4641,9.60145,2.57174,1.02762,2.40213,9.26173,9.4943,2.52544,1.24334,2.45475,3.35623,2.90141,1.3052,2.33895,9.71901,10.9722,10.9722,
9.59618,9.59614,8.20442,2.34368,2.76499,9.72654,10.9946,2.55363,1.03979,2.58668,11.0587,9.62387,2.67457,1.30993,1.83866,2.56131,2.44198,0.949805,0.824584,2.60064,10.4291,9.30442,8.75275,2.00719,0.806937,1.13749,3.31868,9.57352,10.8868,9.46718,2.29918,1.01717,1.28942,2.86488,2.85318,2.37656,0.961094,0.981568,2.49374,3.18287,2.63918,1.03,0.965397,2.21608,2.19807,1.25313,2.70253,9.22045,10.0343,2.54864,1.05812,2.58429,10.5061,9.9552,2.60916,0.912697,1.26537,2.95506,2.83893,1.13559,1.35815,4.94858,9.20632,9.20632,
10.8541,10.8541,10.413,2.80982,1.33996,2.47119,2.46787,0.981372,0.639472,0.992489,2.48794,2.54935,1.53699,2.6312,2.71156,1.2677,0.798719,0.579665,0.781473,2.614,9.35492,10.341,9.22561,2.37862,1.18419,2.67937,5.74596,8.55928,7.18247,3.57355,1.09931,0.789506,2.20535,9.50141,10.6998,9.63252,2.28452,0.853044,1.28906,3.00439,2.73959,1.30222,2.40575,9.96979,9.57553,2.80819,3.08528,10.2216,9.68151,2.6201,1.01664,2.35429,9.81234,10.3592,2.35376,0.963475,2.33335,10.1465,9.60706,2.26641,0.881516,1.36845,2.50532,2.50532,
10.9334,10.9334,10.4914,2.64033,1.13651,1.09507,1.05117,0.833554,0.779357,0.849574,1.03213,1.10902,2.60596,9.99166,10.7837,2.51548,0.828411,0.747893,0.962084,2.38856,10.0823,9.54404,9.08918,2.31483,2.27136,8.28612,9.4262,5.67619,2.51303,1.3245,0.812626,0.751505,2.16418,9.72127,9.34446,10.1103,2.48114,1.01942,2.46882,9.84032,9.80947,2.75802,2.89753,9.74327,9.7015,3.04032,2.81768,9.39467,10.3979,2.31828,0.849499,1.21272,2.99979,2.96222,1.06784,0.836259,2.59572,9.70913,10.4913,2.51028,0.832152,1.04287,2.58675,2.58675,
